date,mandi_id,commodity,price,arrivals,arrivals_log,is_missing,is_unstable,is_valid_training,split
2023-08-23,channapatna_apmc,tomato,1036.18,84.75,4.45143608604605,0,0,1,train
2023-08-24,channapatna_apmc,tomato,1181.29,83.24,4.43366986782572,0,0,1,train
2023-08-25,channapatna_apmc,tomato,1041.14,91.01,4.52189726679427,0,0,1,train
2023-08-26,channapatna_apmc,tomato,1039.32,84.79,4.451902449584874,0,0,1,train
2023-08-27,channapatna_apmc,tomato,1053.36,94.47,4.558812062009942,0,0,1,train
2023-08-28,channapatna_apmc,tomato,,,0.0,1,0,0,train
2023-08-29,channapatna_apmc,tomato,1153.7,79.85,4.392595586023115,0,0,1,train
2023-08-30,channapatna_apmc,tomato,1141.93,84.14,4.444296960400006,0,0,1,train
2023-08-31,channapatna_apmc,tomato,1092.46,82.96,4.430340494952432,0,0,1,train
2023-09-01,channapatna_apmc,tomato,970.71,101.92,4.6339519874135435,0,0,1,train
2023-09-02,channapatna_apmc,tomato,1125.61,87.52,4.483228515182849,0,0,1,train
2023-09-03,channapatna_apmc,tomato,1034.47,84.99,4.454231010422805,0,0,1,train
2023-09-04,channapatna_apmc,tomato,1106.43,88.3,4.492001487882454,0,0,1,train
2023-09-05,channapatna_apmc,tomato,1031.02,90.25,4.513602992462601,0,0,1,train
2023-09-06,channapatna_apmc,tomato,1069.03,88.02,4.488861063587708,0,0,1,train
2023-09-07,channapatna_apmc,tomato,1120.35,80.45,4.399989335048054,0,0,1,train
2023-09-08,channapatna_apmc,tomato,1139.51,86.45,4.471067201464611,0,0,1,train
2023-09-09,channapatna_apmc,tomato,995.91,98.87,4.603869340255043,0,0,1,train
2023-09-10,channapatna_apmc,tomato,1145.94,80.99,4.406597288608086,0,0,1,train
2023-09-11,channapatna_apmc,tomato,,,0.0,1,0,0,train
2023-09-12,channapatna_apmc,tomato,947.21,104.3,4.6568134191399295,0,0,1,train
2023-09-13,channapatna_apmc,tomato,1078.64,88.47,4.493903373559505,0,0,1,train
2023-09-14,channapatna_apmc,tomato,1084.19,85.15,4.456089962973938,0,0,1,train
2023-09-15,channapatna_apmc,tomato,1041.69,88.29,4.491889499529125,0,0,1,train
2023-09-16,channapatna_apmc,tomato,1059.56,99.45,4.609660091260944,0,0,1,train
2023-09-17,channapatna_apmc,tomato,950.38,106.19,4.674602960703428,0,0,1,train
2023-09-18,channapatna_apmc,tomato,1100.17,89.17,4.501696777511816,0,0,1,train
2023-09-19,channapatna_apmc,tomato,1029.07,87.82,4.486611849863956,0,0,1,train
2023-09-20,channapatna_apmc,tomato,1070.5,82.83,4.428790938649766,0,0,1,train
2023-09-21,channapatna_apmc,tomato,987.31,88.69,4.496359280129911,0,0,1,train
2023-09-22,channapatna_apmc,tomato,1304.27,75.9,4.3425058765115985,0,0,1,train
2023-09-23,channapatna_apmc,tomato,1089.7,85.33,4.4581771622474315,0,0,1,train
2023-09-24,channapatna_apmc,tomato,1075.28,83.46,4.436278049505797,0,0,1,train
2023-09-25,channapatna_apmc,tomato,955.85,104.19,4.6557682387511825,0,0,1,train
2023-09-26,channapatna_apmc,tomato,962.18,100.81,4.623108331119105,0,0,1,train
2023-09-27,channapatna_apmc,tomato,1209.09,86.6,4.472780997942346,0,0,1,train
2023-09-28,channapatna_apmc,tomato,1092.6,87.77,4.486048755080228,0,0,1,train
2023-09-29,channapatna_apmc,tomato,963.99,107.6,4.687671407499835,0,0,1,train
2023-09-30,channapatna_apmc,tomato,978.78,98.56,4.600760477499391,0,0,1,train
2023-10-01,channapatna_apmc,tomato,1328.33,83.29,4.434263234009391,0,0,1,train
2023-10-02,channapatna_apmc,tomato,1001.36,98.55,4.6006600305102054,0,0,1,train
2023-10-03,channapatna_apmc,tomato,1160.94,85.71,4.462569217389069,0,0,1,train
2023-10-04,channapatna_apmc,tomato,1112.08,84.65,4.450269224770129,0,0,1,train
2023-10-05,channapatna_apmc,tomato,1041.14,87.31,4.480853351480711,0,0,1,train
2023-10-06,channapatna_apmc,tomato,1066.18,89.89,4.509649984130679,0,0,1,train
2023-10-07,channapatna_apmc,tomato,1189.66,72.68,4.299731391947051,0,0,1,train
2023-10-08,channapatna_apmc,tomato,937.96,97.44,4.589447225522855,0,0,1,train
2023-10-09,channapatna_apmc,tomato,1165.04,100.66,4.621633912018757,0,0,1,train
2023-10-10,channapatna_apmc,tomato,1108.31,86.62,4.473009282385752,0,0,1,train
2023-10-11,channapatna_apmc,tomato,1096.6,92.12,4.533888983983128,0,0,1,train
2023-10-12,channapatna_apmc,tomato,1227.09,74.71,4.326910252115215,0,0,1,train
2023-10-13,channapatna_apmc,tomato,1099.33,86.24,4.468662941333428,0,0,1,train
2023-10-14,channapatna_apmc,tomato,1188.94,82.46,4.424367475163407,0,0,1,train
2023-10-15,channapatna_apmc,tomato,1173.4,81.13,4.408303357752101,0,0,1,train
2023-10-16,channapatna_apmc,tomato,1021.71,89.83,4.508989627514122,0,0,1,train
2023-10-17,channapatna_apmc,tomato,1198.65,78.79,4.379398183320189,0,0,1,train
2023-10-18,channapatna_apmc,tomato,1057.46,90.28,4.51393170555382,0,0,1,train
2023-10-19,channapatna_apmc,tomato,980.67,94.83,4.562575788355671,0,0,1,train
2023-10-20,channapatna_apmc,tomato,1218.2,84.35,4.4467604492404496,0,0,1,train
2023-10-21,channapatna_apmc,tomato,1129.68,84.7,4.450852825603734,0,0,1,train
2023-10-22,channapatna_apmc,tomato,1162.56,75.67,4.339510497570803,0,0,1,train
2023-10-23,channapatna_apmc,tomato,1148.78,83.48,4.436514819957951,0,0,1,train
2023-10-24,channapatna_apmc,tomato,1143.18,97.38,4.588837531367194,0,0,1,train
2023-10-25,channapatna_apmc,tomato,986.17,99.97,4.614823443016229,0,0,1,train
2023-10-26,channapatna_apmc,tomato,1245.75,84.64,4.450152463721482,0,0,1,train
2023-10-27,channapatna_apmc,tomato,1047.06,92.19,4.534640419797564,0,0,1,train
2023-10-28,channapatna_apmc,tomato,1142.52,81.1,4.407938016458383,0,0,1,train
2023-10-29,channapatna_apmc,tomato,1098.51,83.2,4.4331949212482815,0,0,1,train
2023-10-30,channapatna_apmc,tomato,947.66,97.98,4.59491780952374,0,0,1,train
2023-10-31,channapatna_apmc,tomato,1209.47,86.44,4.470952843868283,0,0,1,train
2023-11-01,channapatna_apmc,tomato,1300.49,79.1,4.383275854074314,0,0,1,train
2023-11-02,channapatna_apmc,tomato,,,0.0,1,0,0,train
2023-11-03,channapatna_apmc,tomato,1321.2,75.86,4.3419855851366975,0,0,1,train
2023-11-04,channapatna_apmc,tomato,1295.67,79.95,4.393831680123644,0,0,1,train
2023-11-05,channapatna_apmc,tomato,1290.12,86.61,4.4728951466782725,0,0,1,train
2023-11-06,channapatna_apmc,tomato,1321.68,85.68,4.462223176668158,0,0,1,train
2023-11-07,channapatna_apmc,tomato,1213.3,85.34,4.458292990127331,0,0,1,train
2023-11-08,channapatna_apmc,tomato,1436.41,67.35,4.224641563169959,0,0,1,train
2023-11-09,channapatna_apmc,tomato,1180.84,82.95,4.43022138352355,0,0,1,train
2023-11-10,channapatna_apmc,tomato,1312.11,73.15,4.306090068583941,0,0,1,train
2023-11-11,channapatna_apmc,tomato,1283.4,74.07,4.318421011584911,0,0,1,train
2023-11-12,channapatna_apmc,tomato,1289.45,81.76,4.415944852877343,0,0,1,train
2023-11-13,channapatna_apmc,tomato,1318.46,82.0,4.418840607796598,0,0,1,train
2023-11-14,channapatna_apmc,tomato,1201.4,89.15,4.501474949649326,0,0,1,train
2023-11-15,channapatna_apmc,tomato,1323.3,69.65,4.257738109130536,0,0,1,train
2023-11-16,channapatna_apmc,tomato,,,0.0,1,0,0,train
2023-11-17,channapatna_apmc,tomato,1169.23,86.49,4.471524501118173,0,0,1,train
2023-11-18,channapatna_apmc,tomato,1252.23,80.9,4.405498990859024,0,0,1,train
2023-11-19,channapatna_apmc,tomato,1320.72,73.59,4.312006449967072,0,0,1,train
2023-11-20,channapatna_apmc,tomato,1261.94,75.72,4.340162430575183,0,0,1,train
2023-11-21,channapatna_apmc,tomato,1476.99,61.52,4.135486505553276,0,0,1,train
2023-11-22,channapatna_apmc,tomato,1254.48,73.65,4.312810523985199,0,0,1,train
2023-11-23,channapatna_apmc,tomato,1233.36,83.58,4.437697832044343,0,0,1,train
2023-11-24,channapatna_apmc,tomato,1231.13,85.46,4.4596818792394854,0,0,1,train
2023-11-25,channapatna_apmc,tomato,1314.55,74.82,4.328362110088189,0,0,1,train
2023-11-26,channapatna_apmc,tomato,1237.42,86.85,4.4756308146331065,0,0,1,train
2023-11-27,channapatna_apmc,tomato,1260.34,82.44,4.424127810692517,0,0,1,train
2023-11-28,channapatna_apmc,tomato,1286.21,73.65,4.312810523985199,0,0,1,train
2023-11-29,channapatna_apmc,tomato,1325.79,83.45,4.436159643253809,0,0,1,train
2023-11-30,channapatna_apmc,tomato,1300.08,88.14,4.49020816751841,0,0,1,train
2023-12-01,channapatna_apmc,tomato,1478.34,81.4,4.411585436915426,0,0,1,train
2023-12-02,channapatna_apmc,tomato,1448.38,68.83,4.246063716857944,0,0,1,train
2023-12-03,channapatna_apmc,tomato,1436.51,76.83,4.354526960971297,0,0,1,train
2023-12-04,channapatna_apmc,tomato,1476.49,73.03,4.304470416455007,0,0,1,train
2023-12-05,channapatna_apmc,tomato,,,0.0,1,0,0,train
2023-12-06,channapatna_apmc,tomato,1454.4,68.02,4.234396317669857,0,0,1,train
2023-12-07,channapatna_apmc,tomato,1459.8,75.41,4.336113577659475,0,0,1,train
2023-12-08,channapatna_apmc,tomato,1359.89,78.8,4.379523504455763,0,0,1,train
2023-12-09,channapatna_apmc,tomato,1606.25,68.4,4.239886867512759,0,0,1,train
2023-12-10,channapatna_apmc,tomato,1334.37,78.76,4.379022125653583,0,0,1,train
2023-12-11,channapatna_apmc,tomato,1661.45,71.33,4.28123898086119,0,0,1,train
2023-12-12,channapatna_apmc,tomato,1494.19,64.55,4.182813210209709,0,0,1,train
2023-12-13,channapatna_apmc,tomato,1639.58,64.1,4.175924549214524,0,0,1,train
2023-12-14,channapatna_apmc,tomato,1551.82,76.46,4.349761674086606,0,0,1,train
2023-12-15,channapatna_apmc,tomato,1420.95,69.66,4.257879641930999,0,0,1,train
2023-12-16,channapatna_apmc,tomato,1549.39,70.11,4.2642279738954265,0,0,1,train
2023-12-17,channapatna_apmc,tomato,1534.46,67.89,4.232511029605105,0,0,1,train
2023-12-18,channapatna_apmc,tomato,1477.42,78.11,4.370839289033305,0,0,1,train
2023-12-19,channapatna_apmc,tomato,1586.15,69.26,4.252202646837681,0,0,1,train
2023-12-20,channapatna_apmc,tomato,1534.79,75.15,4.332705079341171,0,0,1,train
2023-12-21,channapatna_apmc,tomato,1554.9,56.84,4.057680577850509,0,0,1,train
2023-12-22,channapatna_apmc,tomato,1473.24,72.41,4.29606016612269,0,0,1,train
2023-12-23,channapatna_apmc,tomato,1591.8,70.37,4.267877612982976,0,0,1,train
2023-12-24,channapatna_apmc,tomato,1504.1,73.34,4.308649164869106,0,0,1,train
2023-12-25,channapatna_apmc,tomato,1554.29,52.62,3.981922132807813,0,0,1,train
2023-12-26,channapatna_apmc,tomato,1597.58,68.31,4.238589195929893,0,0,1,train
2023-12-27,channapatna_apmc,tomato,1492.38,69.19,4.2512058507423305,0,0,1,train
2023-12-28,channapatna_apmc,tomato,1538.55,66.2,4.207673247529104,0,0,1,train
2023-12-29,channapatna_apmc,tomato,1454.39,70.51,4.2698373000603045,0,0,1,train
2023-12-30,channapatna_apmc,tomato,1455.12,69.47,4.255187087338931,0,0,1,train
2023-12-31,channapatna_apmc,tomato,1556.59,70.55,4.27039650600246,0,0,1,train
2024-01-01,channapatna_apmc,tomato,1827.05,58.37,4.083789048282584,0,0,1,train
2024-01-02,channapatna_apmc,tomato,1898.03,69.15,4.25063580654847,0,0,1,train
2024-01-03,channapatna_apmc,tomato,1590.65,58.21,4.081090446543684,0,0,1,train
2024-01-04,channapatna_apmc,tomato,1629.52,62.11,4.144879235596148,0,0,1,train
2024-01-05,channapatna_apmc,tomato,,,0.0,1,0,0,train
2024-01-06,channapatna_apmc,tomato,1707.99,66.08,4.205885936955008,0,0,1,train
2024-01-07,channapatna_apmc,tomato,1759.48,68.55,4.242045918369452,0,0,1,train
2024-01-08,channapatna_apmc,tomato,1627.77,61.36,4.132924044189576,0,0,1,train
2024-01-09,channapatna_apmc,tomato,1647.93,67.79,4.2310583855379225,0,0,1,train
2024-01-10,channapatna_apmc,tomato,1689.01,61.86,4.140910031369422,0,0,1,train
2024-01-11,channapatna_apmc,tomato,1822.46,65.48,4.196901150547193,0,0,1,train
2024-01-12,channapatna_apmc,tomato,1698.84,58.57,4.087152091640596,0,0,1,train
2024-01-13,channapatna_apmc,tomato,1792.45,63.0,4.1588830833596715,0,0,1,train
2024-01-14,channapatna_apmc,tomato,,,0.0,1,0,0,train
2024-01-15,channapatna_apmc,tomato,1800.86,57.8,4.074141854904581,0,0,1,train
2024-01-16,channapatna_apmc,tomato,1570.96,56.89,4.058544658090914,0,0,1,train
2024-01-17,channapatna_apmc,tomato,,,0.0,1,0,0,train
2024-01-18,channapatna_apmc,tomato,1615.81,63.25,4.162781723775329,0,0,1,train
2024-01-19,channapatna_apmc,tomato,1684.2,65.81,4.2018527699373855,0,0,1,train
2024-01-20,channapatna_apmc,tomato,1567.84,62.45,4.150252194160397,0,0,1,train
2024-01-21,channapatna_apmc,tomato,1811.18,59.57,4.103799720992856,0,0,1,train
2024-01-22,channapatna_apmc,tomato,,,0.0,1,0,0,train
2024-01-23,channapatna_apmc,tomato,1729.48,74.84,4.328625857946767,0,0,1,train
2024-01-24,channapatna_apmc,tomato,1804.46,64.27,4.178532512647126,0,0,1,train
2024-01-25,channapatna_apmc,tomato,1566.73,62.33,4.148359150528339,0,0,1,train
2024-01-26,channapatna_apmc,tomato,1779.98,62.05,4.143928062410929,0,0,1,train
2024-01-27,channapatna_apmc,tomato,1721.76,58.27,4.082103275799747,0,0,1,train
2024-01-28,channapatna_apmc,tomato,1731.41,64.97,4.1892000932347795,0,0,1,train
2024-01-29,channapatna_apmc,tomato,1665.72,59.37,4.100492292808335,0,0,1,train
2024-01-30,channapatna_apmc,tomato,1700.22,63.66,4.169142772297287,0,0,1,train
2024-01-31,channapatna_apmc,tomato,1647.89,64.91,4.188290175064629,0,0,1,train
2024-02-01,channapatna_apmc,tomato,,,0.0,1,0,0,train
2024-02-02,channapatna_apmc,tomato,1917.46,59.4,4.100989104940769,0,0,1,train
2024-02-03,channapatna_apmc,tomato,1825.7,68.22,4.237289838207198,0,0,1,train
2024-02-04,channapatna_apmc,tomato,1944.49,55.47,4.033709523684745,0,0,1,train
2024-02-05,channapatna_apmc,tomato,1966.03,59.35,4.10016094754354,0,0,1,train
2024-02-06,channapatna_apmc,tomato,1842.32,65.45,4.196449785159254,0,0,1,train
2024-02-07,channapatna_apmc,tomato,,,0.0,1,0,0,train
2024-02-08,channapatna_apmc,tomato,1958.9,62.18,4.145987795373939,0,0,1,train
2024-02-09,channapatna_apmc,tomato,1830.82,60.32,4.116106054003613,0,0,1,train
2024-02-10,channapatna_apmc,tomato,1932.81,59.12,4.0963425648847736,0,0,1,train
2024-02-11,channapatna_apmc,tomato,1958.39,57.48,4.068684815441523,0,0,1,train
2024-02-12,channapatna_apmc,tomato,1911.34,63.7,4.169761201506855,0,0,1,train
2024-02-13,channapatna_apmc,tomato,1870.75,52.48,3.9793077522337423,0,0,1,train
2024-02-14,channapatna_apmc,tomato,1851.12,55.29,4.030516899475935,0,0,1,train
2024-02-15,channapatna_apmc,tomato,1791.2,58.25,4.081765780015241,0,0,1,train
2024-02-16,channapatna_apmc,tomato,1969.54,55.61,4.036185648048568,0,0,1,train
2024-02-17,channapatna_apmc,tomato,2041.54,51.36,3.9581429410416993,0,0,1,train
2024-02-18,channapatna_apmc,tomato,1886.89,54.06,4.008423499714461,0,0,1,train
2024-02-19,channapatna_apmc,tomato,2048.18,59.65,4.105119635390059,0,0,1,train
2024-02-20,channapatna_apmc,tomato,1877.27,61.47,4.134686441505479,0,0,1,train
2024-02-21,channapatna_apmc,tomato,1842.78,57.96,4.076859247881081,0,0,1,train
2024-02-22,channapatna_apmc,tomato,1845.61,56.75,4.056123349401903,0,0,1,train
2024-02-23,channapatna_apmc,tomato,1964.98,54.46,4.015662040187632,0,0,1,train
2024-02-24,channapatna_apmc,tomato,1827.33,69.78,4.259576474917317,0,0,1,train
2024-02-25,channapatna_apmc,tomato,1890.77,63.38,4.164803025870662,0,0,1,train
2024-02-26,channapatna_apmc,tomato,1793.81,57.85,4.074991833706286,0,0,1,train
2024-02-27,channapatna_apmc,tomato,1947.98,55.49,4.034063631337171,0,0,1,train
2024-02-28,channapatna_apmc,tomato,1852.48,69.78,4.259576474917317,0,0,1,train
2024-02-29,channapatna_apmc,tomato,1983.01,57.53,4.069539443303129,0,0,1,train
2024-03-01,channapatna_apmc,tomato,1873.03,55.45,4.033355290595671,0,0,1,train
2024-03-02,channapatna_apmc,tomato,2075.13,53.94,4.006241680667128,0,0,1,train
2024-03-03,channapatna_apmc,tomato,1938.47,49.44,3.9207845110967185,0,0,1,train
2024-03-04,channapatna_apmc,tomato,1907.15,57.65,4.0715875750994845,0,0,1,train
2024-03-05,channapatna_apmc,tomato,2015.63,52.94,3.987872317711584,0,0,1,train
2024-03-06,channapatna_apmc,tomato,1845.17,67.49,4.226687749209813,0,0,1,train
2024-03-07,channapatna_apmc,tomato,1821.77,60.82,4.124226936703971,0,0,1,train
2024-03-08,channapatna_apmc,tomato,1775.78,69.49,4.255470855785784,0,0,1,train
2024-03-09,channapatna_apmc,tomato,1903.73,64.71,4.1852511209097765,0,0,1,train
2024-03-10,channapatna_apmc,tomato,2100.6,56.66,4.054563692210256,0,0,1,train
2024-03-11,channapatna_apmc,tomato,2019.45,56.44,4.050740924739968,0,0,1,train
2024-03-12,channapatna_apmc,tomato,1898.81,59.84,4.1082474673910925,0,0,1,train
2024-03-13,channapatna_apmc,tomato,2039.85,52.84,3.9860166853364722,0,0,1,train
2024-03-14,channapatna_apmc,tomato,2028.35,54.42,4.014940539434832,0,0,1,train
2024-03-15,channapatna_apmc,tomato,,,0.0,1,0,0,train
2024-03-16,channapatna_apmc,tomato,,,0.0,1,0,0,train
2024-03-17,channapatna_apmc,tomato,1992.84,62.15,4.1455128487965,0,0,1,train
2024-03-18,channapatna_apmc,tomato,1927.62,53.21,3.992865393272247,0,0,1,train
2024-03-19,channapatna_apmc,tomato,1949.55,62.92,4.157632301458019,0,0,1,train
2024-03-20,channapatna_apmc,tomato,1999.51,55.99,4.0428758138469085,0,0,1,train
2024-03-21,channapatna_apmc,tomato,1968.18,60.12,4.112839144858265,0,0,1,train
2024-03-22,channapatna_apmc,tomato,1873.93,54.26,4.01204931949527,0,0,1,train
2024-03-23,channapatna_apmc,tomato,2069.47,60.03,4.111365546556404,0,0,1,train
2024-03-24,channapatna_apmc,tomato,1903.65,65.66,4.199605072879594,0,0,1,train
2024-03-25,channapatna_apmc,tomato,1969.92,59.06,4.095344062555184,0,0,1,train
2024-03-26,channapatna_apmc,tomato,1874.42,56.73,4.055776969072842,0,0,1,train
2024-03-27,channapatna_apmc,tomato,1926.68,58.19,4.080752608702634,0,0,1,train
2024-03-28,channapatna_apmc,tomato,1983.0,56.14,4.045504396802627,0,0,1,train
2024-03-29,channapatna_apmc,tomato,2006.22,57.31,4.065773605234065,0,0,1,train
2024-03-30,channapatna_apmc,tomato,2045.61,57.26,4.064915751531289,0,0,1,train
2024-03-31,channapatna_apmc,tomato,2116.29,54.73,4.020518601581445,0,0,1,train
2024-04-01,channapatna_apmc,tomato,1928.49,62.31,4.148043294556035,0,0,1,train
2024-04-02,channapatna_apmc,tomato,1880.08,53.83,4.004237489415957,0,0,1,train
2024-04-03,channapatna_apmc,tomato,2014.31,57.06,4.061476958596484,0,0,1,train
2024-04-04,channapatna_apmc,tomato,1872.96,58.9,4.092676505121403,0,0,1,train
2024-04-05,channapatna_apmc,tomato,1889.41,70.59,4.270955399408094,0,0,1,train
2024-04-06,channapatna_apmc,tomato,1872.99,59.65,4.105119635390059,0,0,1,train
2024-04-07,channapatna_apmc,tomato,1883.93,59.27,4.098834467494953,0,0,1,train
2024-04-08,channapatna_apmc,tomato,1939.2,55.98,4.0427003290697625,0,0,1,train
2024-04-09,channapatna_apmc,tomato,1937.97,58.01,4.077706921069077,0,0,1,train
2024-04-10,channapatna_apmc,tomato,1938.71,55.51,4.034417613641752,0,0,1,train
2024-04-11,channapatna_apmc,tomato,1775.23,59.66,4.105284502260435,0,0,1,train
2024-04-12,channapatna_apmc,tomato,1944.74,50.59,3.9433278552565585,0,0,1,train
2024-04-13,channapatna_apmc,tomato,1819.56,59.39,4.10082352831981,0,0,1,train
2024-04-14,channapatna_apmc,tomato,1895.93,58.29,4.0824406577192764,0,0,1,train
2024-04-15,channapatna_apmc,tomato,1910.71,66.63,4.214051671586849,0,0,1,train
2024-04-16,channapatna_apmc,tomato,1984.21,54.53,4.016923415253516,0,0,1,train
2024-04-17,channapatna_apmc,tomato,1892.19,61.35,4.132763672126045,0,0,1,train
2024-04-18,channapatna_apmc,tomato,2017.31,65.89,4.203049479130317,0,0,1,train
2024-04-19,channapatna_apmc,tomato,2001.64,56.06,4.044103345785354,0,0,1,train
2024-04-20,channapatna_apmc,tomato,1876.13,65.42,4.195998215948601,0,0,1,train
2024-04-21,channapatna_apmc,tomato,1849.31,54.07,4.00860510327439,0,0,1,train
2024-04-22,channapatna_apmc,tomato,1979.39,62.99,4.158726821151369,0,0,1,train
2024-04-23,channapatna_apmc,tomato,1770.07,64.31,4.179145163914566,0,0,1,train
2024-04-24,channapatna_apmc,tomato,1725.26,67.96,4.233526626355437,0,0,1,train
2024-04-25,channapatna_apmc,tomato,1787.52,59.7,4.1059436980654525,0,0,1,train
2024-04-26,channapatna_apmc,tomato,1944.71,58.04,4.078215180292217,0,0,1,train
2024-04-27,channapatna_apmc,tomato,1982.85,65.14,4.191773707553646,0,0,1,train
2024-04-28,channapatna_apmc,tomato,1861.52,63.51,4.16682025054415,0,0,1,train
2024-04-29,channapatna_apmc,tomato,1932.53,60.85,4.124712098838497,0,0,1,train
2024-04-30,channapatna_apmc,tomato,1927.4,60.0,4.110873864173311,0,0,1,train
2024-05-01,channapatna_apmc,tomato,1709.91,57.2,4.063885354737392,0,0,1,train
2024-05-02,channapatna_apmc,tomato,1812.84,57.45,4.068171687918078,0,0,1,train
2024-05-03,channapatna_apmc,tomato,1821.0,56.12,4.0451543180313285,0,0,1,train
2024-05-04,channapatna_apmc,tomato,1879.47,63.62,4.168523960396352,0,0,1,train
2024-05-05,channapatna_apmc,tomato,1685.69,65.37,4.195245147157833,0,0,1,train
2024-05-06,channapatna_apmc,tomato,1756.17,66.53,4.212571943586751,0,0,1,train
2024-05-07,channapatna_apmc,tomato,1748.06,57.78,4.073801660990771,0,0,1,train
2024-05-08,channapatna_apmc,tomato,1780.87,69.47,4.255187087338931,0,0,1,train
2024-05-09,channapatna_apmc,tomato,1645.94,63.72,4.170070272750237,0,0,1,train
2024-05-10,channapatna_apmc,tomato,1648.54,55.55,4.03512520256213,0,0,1,train
2024-05-11,channapatna_apmc,tomato,1761.93,57.65,4.0715875750994845,0,0,1,train
2024-05-12,channapatna_apmc,tomato,1586.52,76.82,4.354398467556408,0,0,1,train
2024-05-13,channapatna_apmc,tomato,1744.76,63.99,4.174233411906258,0,0,1,train
2024-05-14,channapatna_apmc,tomato,1761.76,64.31,4.179145163914566,0,0,1,train
2024-05-15,channapatna_apmc,tomato,1829.83,66.74,4.215676847389625,0,0,1,train
2024-05-16,channapatna_apmc,tomato,1721.88,65.95,4.203946072137182,0,0,1,train
2024-05-17,channapatna_apmc,tomato,1798.07,63.36,4.1644923221241825,0,0,1,train
2024-05-18,channapatna_apmc,tomato,1751.85,63.87,4.172385267224964,0,0,1,train
2024-05-19,channapatna_apmc,tomato,1611.39,72.51,4.297421451385996,0,0,1,train
2024-05-20,channapatna_apmc,tomato,1805.13,57.56,4.0700518696530565,0,0,1,train
2024-05-21,channapatna_apmc,tomato,1602.85,64.96,4.189048497691398,0,0,1,train
2024-05-22,channapatna_apmc,tomato,1775.17,62.58,4.152298955482657,0,0,1,train
