date,mandi_id,commodity,price,arrivals,arrivals_log,is_missing,is_unstable,is_valid_training,split
2025-06-19,channapatna_apmc,garlic,8472.46,69.16,4.250778348063927,0,0,1,train
2025-06-20,channapatna_apmc,garlic,8453.38,60.45,4.118223836012044,0,0,1,train
2025-06-21,channapatna_apmc,garlic,8139.19,67.91,4.232801305369117,0,0,1,train
2025-06-22,channapatna_apmc,garlic,8465.92,67.95,4.233381604239311,0,0,1,train
2025-06-23,channapatna_apmc,garlic,8372.61,70.47,4.269277781231888,0,0,1,train
2025-06-24,channapatna_apmc,garlic,8436.46,70.25,4.26619481914876,0,0,1,train
2025-06-25,channapatna_apmc,garlic,7738.16,74.05,4.318154558079471,0,0,1,train
2025-06-26,channapatna_apmc,garlic,,,0.0,1,0,0,train
2025-06-27,channapatna_apmc,garlic,8844.07,66.54,4.212720014957422,0,0,1,train
2025-06-28,channapatna_apmc,garlic,7651.94,61.41,4.133725518945951,0,0,1,train
2025-06-29,channapatna_apmc,garlic,8376.4,71.07,4.27763786893635,0,0,1,train
2025-06-30,channapatna_apmc,garlic,7816.85,68.8,4.2456340097683265,0,0,1,train
2025-07-01,channapatna_apmc,garlic,7177.6,68.27,4.238011912034514,0,0,0,val
2025-07-02,channapatna_apmc,garlic,6595.2,82.66,4.426760966014053,0,0,0,val
2025-07-03,channapatna_apmc,garlic,6874.45,77.63,4.364753306003425,0,0,0,val
2025-07-04,channapatna_apmc,garlic,6812.29,72.82,4.301629697601852,0,0,0,val
2025-07-05,channapatna_apmc,garlic,6779.88,82.77,4.428074948165718,0,0,0,val
2025-07-06,channapatna_apmc,garlic,7010.45,78.49,4.375631227585021,0,0,0,val
2025-07-07,channapatna_apmc,garlic,6772.26,87.75,4.485823428355525,0,0,0,val
2025-07-08,channapatna_apmc,garlic,6963.55,78.01,4.369574426734642,0,0,0,val
2025-07-09,channapatna_apmc,garlic,6773.38,81.47,4.4124345908452645,0,0,0,val
2025-07-10,channapatna_apmc,garlic,6825.3,73.23,4.307168381129456,0,0,0,val
2025-07-11,channapatna_apmc,garlic,6370.05,86.51,4.47175307254774,0,0,0,val
2025-07-12,channapatna_apmc,garlic,6384.23,84.73,4.451202822690664,0,0,0,val
2025-07-13,channapatna_apmc,garlic,6658.15,82.52,4.425086124134329,0,0,0,val
2025-07-14,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-07-15,channapatna_apmc,garlic,6529.73,82.46,4.424367475163407,0,0,0,val
2025-07-16,channapatna_apmc,garlic,7348.63,81.99,4.418720118610357,0,0,0,val
2025-07-17,channapatna_apmc,garlic,7310.49,72.64,4.299188356364877,0,0,0,val
2025-07-18,channapatna_apmc,garlic,6249.95,88.32,4.492225426971957,0,0,0,val
2025-07-19,channapatna_apmc,garlic,6877.72,86.66,4.473465694990663,0,0,0,val
2025-07-20,channapatna_apmc,garlic,6853.17,69.06,4.249352017769341,0,0,0,val
2025-07-21,channapatna_apmc,garlic,6339.15,78.31,4.373364224095228,0,0,0,val
2025-07-22,channapatna_apmc,garlic,7197.15,81.72,4.415461410760119,0,0,0,val
2025-07-23,channapatna_apmc,garlic,6554.73,80.95,4.406109305189839,0,0,0,val
2025-07-24,channapatna_apmc,garlic,6667.19,81.85,4.417031743872572,0,0,0,val
2025-07-25,channapatna_apmc,garlic,7440.59,69.82,4.2601414466837575,0,0,0,val
2025-07-26,channapatna_apmc,garlic,7174.23,77.6,4.364371699435161,0,0,0,val
2025-07-27,channapatna_apmc,garlic,7166.04,74.08,4.3185542117183084,0,0,0,val
2025-07-28,channapatna_apmc,garlic,6864.07,79.01,4.382151626862033,0,0,0,val
2025-07-29,channapatna_apmc,garlic,6608.35,77.68,4.365388993520859,0,0,0,val
2025-07-30,channapatna_apmc,garlic,7011.43,79.77,4.391605609454205,0,0,0,val
2025-07-31,channapatna_apmc,garlic,7135.78,81.75,4.415824014257172,0,0,0,val
2025-08-01,channapatna_apmc,garlic,5478.96,83.6,4.437934266612178,0,0,0,val
2025-08-02,channapatna_apmc,garlic,5732.97,87.64,4.484583222998974,0,0,0,val
2025-08-03,channapatna_apmc,garlic,5637.24,88.84,4.498030310430188,0,0,0,val
2025-08-04,channapatna_apmc,garlic,6032.41,84.49,4.448399410038142,0,0,0,val
2025-08-05,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-08-06,channapatna_apmc,garlic,5866.24,84.6,4.449685283147696,0,0,0,val
2025-08-07,channapatna_apmc,garlic,5934.39,92.8,4.541164856012179,0,0,0,val
2025-08-08,channapatna_apmc,garlic,5460.14,97.23,4.5873116676867784,0,0,0,val
2025-08-09,channapatna_apmc,garlic,6315.11,77.62,4.364626119993714,0,0,0,val
2025-08-10,channapatna_apmc,garlic,5922.43,90.14,4.512396785835737,0,0,0,val
2025-08-11,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-08-12,channapatna_apmc,garlic,6308.28,83.11,4.432125465974346,0,0,0,val
2025-08-13,channapatna_apmc,garlic,6388.05,83.04,4.4312928759767996,0,0,0,val
2025-08-14,channapatna_apmc,garlic,5668.92,88.52,4.494462064003669,0,0,0,val
2025-08-15,channapatna_apmc,garlic,6265.93,86.88,4.47597224751641,0,0,0,val
2025-08-16,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-08-17,channapatna_apmc,garlic,6149.51,86.1,4.467056883858457,0,0,0,val
2025-08-18,channapatna_apmc,garlic,6341.86,81.78,4.416186486320586,0,0,0,val
2025-08-19,channapatna_apmc,garlic,5885.04,88.98,4.499587423413026,0,0,0,val
2025-08-20,channapatna_apmc,garlic,5625.08,93.12,4.544570563859161,0,0,0,val
2025-08-21,channapatna_apmc,garlic,5658.03,88.21,4.490993140925692,0,0,0,val
2025-08-22,channapatna_apmc,garlic,6002.46,91.51,4.527316746783227,0,0,0,val
2025-08-23,channapatna_apmc,garlic,5902.9,91.87,4.531200665787917,0,0,0,val
2025-08-24,channapatna_apmc,garlic,6218.96,92.47,4.537640529194492,0,0,0,val
2025-08-25,channapatna_apmc,garlic,6567.24,77.23,4.359653205696989,0,0,0,val
2025-08-26,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-08-27,channapatna_apmc,garlic,5604.3,92.35,4.536355869987732,0,0,0,val
2025-08-28,channapatna_apmc,garlic,5699.19,98.44,4.599554447202456,0,0,0,val
2025-08-29,channapatna_apmc,garlic,6826.45,72.71,4.300138475201197,0,0,0,val
2025-08-30,channapatna_apmc,garlic,5942.83,90.06,4.511518629906636,0,0,0,val
2025-08-31,channapatna_apmc,garlic,5812.32,84.01,4.442768896629268,0,0,0,val
2025-09-01,channapatna_apmc,garlic,5470.55,97.51,4.590158065867588,0,0,0,val
2025-09-02,channapatna_apmc,garlic,5401.72,94.14,4.555349491004136,0,0,0,val
2025-09-03,channapatna_apmc,garlic,6120.92,85.7,4.462453883786496,0,0,0,val
2025-09-04,channapatna_apmc,garlic,5617.68,87.42,4.482098188398097,0,0,0,val
2025-09-05,channapatna_apmc,garlic,5757.79,93.35,4.547011271814559,0,0,0,val
2025-09-06,channapatna_apmc,garlic,6597.64,86.0,4.465908118654584,0,0,0,val
2025-09-07,channapatna_apmc,garlic,4715.49,99.41,4.609261803891345,0,0,0,val
2025-09-08,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-09-09,channapatna_apmc,garlic,5405.84,93.78,4.551558416539442,0,0,0,val
2025-09-10,channapatna_apmc,garlic,5720.64,93.27,4.546163005408059,0,0,0,val
2025-09-11,channapatna_apmc,garlic,5205.88,101.83,4.6330771392411,0,0,0,val
2025-09-12,channapatna_apmc,garlic,5863.43,88.85,4.498141613229568,0,0,0,val
2025-09-13,channapatna_apmc,garlic,5543.34,97.72,4.592287560157078,0,0,0,val
2025-09-14,channapatna_apmc,garlic,5980.34,83.26,4.433907256550871,0,0,0,val
2025-09-15,channapatna_apmc,garlic,5687.38,91.47,4.526884267589547,0,0,0,val
2025-09-16,channapatna_apmc,garlic,5462.49,97.87,4.593805855909042,0,0,0,val
2025-09-17,channapatna_apmc,garlic,5464.19,87.44,4.482324355989245,0,0,0,val
2025-09-18,channapatna_apmc,garlic,4931.82,95.47,4.569232079182462,0,0,0,val
2025-09-19,channapatna_apmc,garlic,5488.63,91.68,4.529152699564175,0,0,0,val
2025-09-20,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-09-21,channapatna_apmc,garlic,6043.66,93.98,4.553666343120976,0,0,0,val
2025-09-22,channapatna_apmc,garlic,6192.91,92.32,4.536034447153229,0,0,0,val
2025-09-23,channapatna_apmc,garlic,4905.53,108.48,4.695741884172478,0,0,0,val
2025-09-24,channapatna_apmc,garlic,5982.92,86.52,4.471867338673671,0,0,0,val
2025-09-25,channapatna_apmc,garlic,5453.81,86.28,4.469121341524815,0,0,0,val
2025-09-26,channapatna_apmc,garlic,5738.64,84.47,4.448165437177926,0,0,0,val
2025-09-27,channapatna_apmc,garlic,5395.11,97.28,4.587820547652979,0,0,0,val
2025-09-28,channapatna_apmc,garlic,5448.51,97.77,4.592793914920036,0,0,0,val
2025-09-29,channapatna_apmc,garlic,5163.69,104.72,4.660794089736088,0,0,0,val
2025-09-30,channapatna_apmc,garlic,6113.31,79.29,4.385645080196593,0,0,0,val
2025-10-01,channapatna_apmc,garlic,6356.54,80.24,4.397407736712184,0,0,0,val
2025-10-02,channapatna_apmc,garlic,6108.69,84.64,4.450152463721482,0,0,0,val
2025-10-03,channapatna_apmc,garlic,5932.25,83.09,4.431887653844806,0,0,0,val
2025-10-04,channapatna_apmc,garlic,5646.82,86.88,4.47597224751641,0,0,0,val
2025-10-05,channapatna_apmc,garlic,5683.83,85.95,4.465333240800292,0,0,0,val
2025-10-06,channapatna_apmc,garlic,6175.81,86.75,4.4744918623459755,0,0,0,val
2025-10-07,channapatna_apmc,garlic,5682.99,89.5,4.505349850705881,0,0,0,val
2025-10-08,channapatna_apmc,garlic,4807.43,96.27,4.577490616881349,0,0,0,val
2025-10-09,channapatna_apmc,garlic,6492.5,84.3,4.446174454497633,0,0,0,val
2025-10-10,channapatna_apmc,garlic,5510.3,90.86,4.520265678897648,0,0,0,val
2025-10-11,channapatna_apmc,garlic,5734.41,89.31,4.503248196262708,0,0,0,val
2025-10-12,channapatna_apmc,garlic,5599.61,103.56,4.649761069315966,0,0,0,val
2025-10-13,channapatna_apmc,garlic,6239.48,87.68,4.4850343847481104,0,0,0,val
2025-10-14,channapatna_apmc,garlic,5220.08,104.18,4.655673168161198,0,0,0,val
2025-10-15,channapatna_apmc,garlic,5404.1,103.08,4.64515983420425,0,0,0,val
2025-10-16,channapatna_apmc,garlic,5305.86,99.2,4.607168188650764,0,0,0,val
2025-10-17,channapatna_apmc,garlic,5644.5,100.26,4.617691466541763,0,0,0,val
2025-10-18,channapatna_apmc,garlic,6575.63,68.08,4.235265253278478,0,0,0,val
2025-10-19,channapatna_apmc,garlic,6955.64,72.09,4.2916915584923006,0,0,0,val
2025-10-20,channapatna_apmc,garlic,6175.82,85.27,4.457481913088487,0,0,0,val
2025-10-21,channapatna_apmc,garlic,5063.86,103.02,4.644583188344926,0,0,0,val
2025-10-22,channapatna_apmc,garlic,6229.18,79.26,4.385271364838771,0,0,0,val
2025-10-23,channapatna_apmc,garlic,6229.44,73.56,4.311604170377335,0,0,0,val
2025-10-24,channapatna_apmc,garlic,6023.68,82.19,4.421127148295796,0,0,0,val
2025-10-25,channapatna_apmc,garlic,5802.57,90.73,4.518849479521564,0,0,0,val
2025-10-26,channapatna_apmc,garlic,5808.98,84.66,4.450385972187225,0,0,0,val
2025-10-27,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-10-28,channapatna_apmc,garlic,5925.26,80.62,4.402074329977659,0,0,0,val
2025-10-29,channapatna_apmc,garlic,6245.36,69.82,4.2601414466837575,0,0,0,val
2025-10-30,channapatna_apmc,garlic,5658.62,79.34,4.386267628931136,0,0,0,val
2025-10-31,channapatna_apmc,garlic,6517.35,75.86,4.3419855851366975,0,0,0,val
2025-11-01,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-11-02,channapatna_apmc,garlic,6407.85,84.14,4.444296960400006,0,0,0,val
2025-11-03,channapatna_apmc,garlic,6921.04,72.52,4.297557478047431,0,0,0,val
2025-11-04,channapatna_apmc,garlic,6299.79,85.2,4.456670177669648,0,0,0,val
2025-11-05,channapatna_apmc,garlic,6812.08,76.57,4.3511807545027805,0,0,0,val
2025-11-06,channapatna_apmc,garlic,5908.15,88.88,4.498475447317128,0,0,0,val
2025-11-07,channapatna_apmc,garlic,7155.81,78.56,4.3765114539857715,0,0,0,val
2025-11-08,channapatna_apmc,garlic,7585.73,71.51,4.2837244833835015,0,0,0,val
2025-11-09,channapatna_apmc,garlic,6964.36,81.16,4.408668565620303,0,0,0,val
2025-11-10,channapatna_apmc,garlic,6524.57,81.9,4.417635062141249,0,0,0,val
2025-11-11,channapatna_apmc,garlic,7538.03,71.82,4.287990642747287,0,0,0,val
2025-11-12,channapatna_apmc,garlic,7224.08,76.55,4.350922889622548,0,0,0,val
2025-11-13,channapatna_apmc,garlic,6918.98,75.08,4.331785418237135,0,0,0,val
2025-11-14,channapatna_apmc,garlic,6258.86,84.92,4.453416630760555,0,0,0,val
2025-11-15,channapatna_apmc,garlic,6554.85,81.52,4.413040688203051,0,0,0,val
2025-11-16,channapatna_apmc,garlic,6882.56,80.94,4.405987272118725,0,0,0,val
2025-11-17,channapatna_apmc,garlic,7538.52,63.06,4.159820144181012,0,0,0,val
2025-11-18,channapatna_apmc,garlic,6920.11,75.3,4.334672938290411,0,0,0,val
2025-11-19,channapatna_apmc,garlic,6753.42,77.39,4.361696368200631,0,0,0,val
2025-11-20,channapatna_apmc,garlic,5749.21,95.19,4.566325402164524,0,0,0,val
2025-11-21,channapatna_apmc,garlic,7006.45,67.8,4.231203744939298,0,0,0,val
2025-11-22,channapatna_apmc,garlic,7195.23,72.82,4.301629697601852,0,0,0,val
2025-11-23,channapatna_apmc,garlic,6871.28,79.74,4.391234115424795,0,0,0,val
2025-11-24,channapatna_apmc,garlic,7139.26,77.87,4.3678009274099,0,0,0,val
2025-11-25,channapatna_apmc,garlic,7065.53,75.1,4.33204826486764,0,0,0,val
2025-11-26,channapatna_apmc,garlic,6738.48,74.29,4.321347323862031,0,0,0,val
2025-11-27,channapatna_apmc,garlic,6307.74,81.01,4.40684119104832,0,0,0,val
2025-11-28,channapatna_apmc,garlic,7003.74,62.78,4.155439661581911,0,0,0,val
2025-11-29,channapatna_apmc,garlic,6618.36,83.71,4.4392336584434595,0,0,0,val
2025-11-30,channapatna_apmc,garlic,6995.68,85.76,4.463145685958674,0,0,0,val
2025-12-01,channapatna_apmc,garlic,7900.75,66.74,4.215676847389625,0,0,0,val
2025-12-02,channapatna_apmc,garlic,7644.6,73.76,4.314282982587362,0,0,0,val
2025-12-03,channapatna_apmc,garlic,7680.72,73.58,4.311872374750675,0,0,0,val
2025-12-04,channapatna_apmc,garlic,7872.92,67.16,4.221857882521061,0,0,0,val
2025-12-05,channapatna_apmc,garlic,8050.38,70.09,4.263946679941392,0,0,0,val
2025-12-06,channapatna_apmc,garlic,7996.01,65.66,4.199605072879594,0,0,0,val
2025-12-07,channapatna_apmc,garlic,8325.81,62.0,4.143134726391533,0,0,0,val
2025-12-08,channapatna_apmc,garlic,8411.42,71.73,4.286753954166449,0,0,0,val
2025-12-09,channapatna_apmc,garlic,8193.75,71.2,4.279440045898781,0,0,0,val
2025-12-10,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-12-11,channapatna_apmc,garlic,8124.82,71.83,4.288127958229824,0,0,0,val
2025-12-12,channapatna_apmc,garlic,9046.48,61.65,4.137563681342077,0,0,0,val
2025-12-13,channapatna_apmc,garlic,7998.62,71.91,4.289225803818339,0,0,0,val
2025-12-14,channapatna_apmc,garlic,7742.09,72.13,4.2922386792828595,0,0,0,val
2025-12-15,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-12-16,channapatna_apmc,garlic,8406.24,68.14,4.236133434493478,0,0,0,val
2025-12-17,channapatna_apmc,garlic,7600.11,69.46,4.255045172913092,0,0,0,val
2025-12-18,channapatna_apmc,garlic,8478.05,58.02,4.077876369514794,0,0,0,val
2025-12-19,channapatna_apmc,garlic,8105.98,64.67,4.184642200202881,0,0,0,val
2025-12-20,channapatna_apmc,garlic,8568.95,63.43,4.1655793631505516,0,0,0,val
2025-12-21,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-12-22,channapatna_apmc,garlic,7638.38,85.12,4.4557416724961625,0,0,0,val
2025-12-23,channapatna_apmc,garlic,7950.72,70.21,4.2656332579940335,0,0,0,val
2025-12-24,channapatna_apmc,garlic,8388.35,70.11,4.2642279738954265,0,0,0,val
2025-12-25,channapatna_apmc,garlic,7799.05,70.12,4.264368591205649,0,0,0,val
2025-12-26,channapatna_apmc,garlic,7940.17,68.63,4.2431955089544555,0,0,0,val
2025-12-27,channapatna_apmc,garlic,7065.76,78.22,4.372228792193771,0,0,0,val
2025-12-28,channapatna_apmc,garlic,7878.75,64.97,4.1892000932347795,0,0,0,val
2025-12-29,channapatna_apmc,garlic,8422.76,67.86,4.232075457910378,0,0,0,val
2025-12-30,channapatna_apmc,garlic,,,0.0,1,0,0,val
2025-12-31,channapatna_apmc,garlic,7534.97,74.04,4.318021304697969,0,0,0,val
2026-01-01,channapatna_apmc,garlic,9329.75,65.94,4.203796695783181,0,0,0,val
2026-01-02,channapatna_apmc,garlic,8833.8,76.21,4.3465289823207245,0,0,0,val
2026-01-03,channapatna_apmc,garlic,8839.1,61.19,4.1301942151157975,0,0,0,val
2026-01-04,channapatna_apmc,garlic,9422.48,62.46,4.150409786155049,0,0,0,val
2026-01-05,channapatna_apmc,garlic,9109.96,67.28,4.22361689792624,0,0,0,val
2026-01-06,channapatna_apmc,garlic,9566.55,68.09,4.2354100025007035,0,0,0,val
2026-01-07,channapatna_apmc,garlic,8668.32,65.73,4.200654626915515,0,0,0,val
2026-01-08,channapatna_apmc,garlic,8663.29,71.89,4.2889514553941215,0,0,0,val
2026-01-09,channapatna_apmc,garlic,9093.05,62.51,4.151197373814884,0,0,0,val
2026-01-10,channapatna_apmc,garlic,9296.69,63.88,4.1725394098071575,0,0,0,val
2026-01-11,channapatna_apmc,garlic,9061.91,75.12,4.332311042427949,0,0,0,val
2026-01-12,channapatna_apmc,garlic,9701.14,71.22,4.279717015849312,0,0,0,val
2026-01-13,channapatna_apmc,garlic,9534.4,62.88,4.1570063233468115,0,0,0,val
2026-01-14,channapatna_apmc,garlic,9148.17,64.94,4.188745237643585,0,0,0,val
2026-01-15,channapatna_apmc,garlic,8955.64,76.59,4.351438552905858,0,0,0,val
2026-01-16,channapatna_apmc,garlic,9472.53,61.79,4.139795825126018,0,0,0,val
2026-01-17,channapatna_apmc,garlic,9418.85,64.99,4.18950321539533,0,0,0,val
2026-01-18,channapatna_apmc,garlic,9513.42,68.62,4.243051882383293,0,0,0,val
2026-01-19,channapatna_apmc,garlic,9185.02,58.11,4.079400114836278,0,0,0,val
2026-01-20,channapatna_apmc,garlic,9738.85,58.41,4.08446256236765,0,0,0,val
2026-01-21,channapatna_apmc,garlic,8903.11,64.55,4.182813210209709,0,0,0,val
2026-01-22,channapatna_apmc,garlic,,,0.0,1,0,0,val
2026-01-23,channapatna_apmc,garlic,9869.05,57.11,4.062337766087015,0,0,0,val
2026-01-24,channapatna_apmc,garlic,8972.18,61.94,4.142181891636261,0,0,0,val
2026-01-25,channapatna_apmc,garlic,9202.92,66.77,4.216119619148022,0,0,0,val
2026-01-26,channapatna_apmc,garlic,9408.8,48.34,3.8987351111012107,0,0,0,val
2026-01-27,channapatna_apmc,garlic,8304.91,65.26,4.1935863968717495,0,0,0,val
2026-01-28,channapatna_apmc,garlic,9285.9,54.83,4.022311359322269,0,0,0,val
2026-01-29,channapatna_apmc,garlic,8777.59,65.84,4.202301703727193,0,0,0,val
2026-01-30,channapatna_apmc,garlic,8569.95,72.87,4.302306791540646,0,0,0,val
2026-01-31,channapatna_apmc,garlic,8906.18,66.7,4.215086179918229,0,0,0,val
2026-02-01,channapatna_apmc,garlic,10511.13,52.66,3.982667844997478,0,0,0,test
2026-02-02,channapatna_apmc,garlic,9881.48,53.59,3.9998507157936665,0,0,0,test
2026-02-03,channapatna_apmc,garlic,10167.69,61.05,4.127940511650616,0,0,0,test
2026-02-04,channapatna_apmc,garlic,9917.74,45.39,3.8370839187636525,0,0,0,test
2026-02-05,channapatna_apmc,garlic,10032.92,57.56,4.0700518696530565,0,0,0,test
2026-02-06,channapatna_apmc,garlic,9692.81,62.27,4.147411283158793,0,0,0,test
2026-02-07,channapatna_apmc,garlic,10371.55,56.07,4.044278584548617,0,0,0,test
2026-02-08,channapatna_apmc,garlic,10783.53,51.36,3.9581429410416993,0,0,0,test
2026-02-09,channapatna_apmc,garlic,10257.59,56.94,4.059407992341204,0,0,0,test
2026-02-10,channapatna_apmc,garlic,10136.75,66.16,4.20707783220934,0,0,0,test
2026-02-11,channapatna_apmc,garlic,10662.92,52.15,3.973118104787957,0,0,0,test
2026-02-12,channapatna_apmc,garlic,9546.93,59.13,4.0965088850514775,0,0,0,test
2026-02-13,channapatna_apmc,garlic,10892.77,55.63,4.036538880125714,0,0,0,test
2026-02-14,channapatna_apmc,garlic,9566.03,55.66,4.03706849440237,0,0,0,test
2026-02-15,channapatna_apmc,garlic,9787.5,69.8,4.259859000699674,0,0,0,test
2026-02-16,channapatna_apmc,garlic,10386.68,58.57,4.087152091640596,0,0,0,test
2026-02-17,channapatna_apmc,garlic,10047.24,55.81,4.039712366569035,0,0,0,test
2026-02-18,channapatna_apmc,garlic,10166.47,51.34,3.9577608971019997,0,0,0,test
2026-02-19,channapatna_apmc,garlic,9873.24,61.96,4.1424996041091475,0,0,0,test
2026-02-20,channapatna_apmc,garlic,10744.78,58.93,4.093177214470094,0,0,0,test
2026-02-21,channapatna_apmc,garlic,10088.43,56.12,4.0451543180313285,0,0,0,test
2026-02-22,channapatna_apmc,garlic,10285.77,58.52,4.086312390524837,0,0,0,test
2026-02-23,channapatna_apmc,garlic,10597.21,58.22,4.0812593226734455,0,0,0,test
2026-02-24,channapatna_apmc,garlic,10120.41,64.02,4.174694914875759,0,0,0,test
2026-02-25,channapatna_apmc,garlic,10514.26,67.99,4.233961566558017,0,0,0,test
2026-02-26,channapatna_apmc,garlic,9778.21,60.78,4.123579687490436,0,0,0,test
2026-02-27,channapatna_apmc,garlic,10557.35,64.15,4.176692303570854,0,0,0,test
2026-02-28,channapatna_apmc,garlic,9941.4,60.44,4.118061088839417,0,0,0,test
2026-03-01,channapatna_apmc,garlic,10533.25,58.73,4.089834406744215,0,0,0,test
2026-03-02,channapatna_apmc,garlic,10868.35,59.62,4.104624871629657,0,0,0,test
2026-03-03,channapatna_apmc,garlic,,,0.0,1,0,0,test
2026-03-04,channapatna_apmc,garlic,9851.72,55.0,4.02535169073515,0,0,0,test
2026-03-05,channapatna_apmc,garlic,10506.07,54.23,4.011506283913096,0,0,0,test
2026-03-06,channapatna_apmc,garlic,10429.79,66.25,4.208417018481948,0,0,0,test
2026-03-07,channapatna_apmc,garlic,10104.5,54.72,4.020339148911605,0,0,0,test
2026-03-08,channapatna_apmc,garlic,10046.14,67.8,4.231203744939298,0,0,0,test
2026-03-09,channapatna_apmc,garlic,,,0.0,1,0,0,test
2026-03-10,channapatna_apmc,garlic,11179.85,55.49,4.034063631337171,0,0,0,test
2026-03-11,channapatna_apmc,garlic,10442.84,51.81,3.966700566718842,0,0,0,test
2026-03-12,channapatna_apmc,garlic,10432.31,58.41,4.08446256236765,0,0,0,test
2026-03-13,channapatna_apmc,garlic,10183.4,66.63,4.214051671586849,0,0,0,test
2026-03-14,channapatna_apmc,garlic,9941.96,68.96,4.247923650150401,0,0,0,test
2026-03-15,channapatna_apmc,garlic,11038.18,60.81,4.124065163671182,0,0,0,test
2026-03-16,channapatna_apmc,garlic,10213.97,48.46,3.9011642620932703,0,0,0,test
2026-03-17,channapatna_apmc,garlic,10246.19,59.54,4.103304303593573,0,0,0,test
2026-03-18,channapatna_apmc,garlic,10371.93,51.3,3.9569963710708773,0,0,0,test
2026-03-19,channapatna_apmc,garlic,10613.94,52.12,3.9725535051681784,0,0,0,test
